#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_beyond_wall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_beyond_the_wall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_upper_frostfangs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_shivering_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_lower_frostfangs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_haunted_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_frozen_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_whitetree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_the_gorge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_skirling_pass;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_shivering_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_n_frostfangs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ice_bay_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_haunted_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_hardhome;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_frozen_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_fot_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_crasters_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_crasters_keep_B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_c_frostfangs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_antler_vale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ruddy_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_forktop_point;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_skirling_watch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_fist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_fist_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_giants_stair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bearview;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_icehome;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_iceguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shivering_grove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_antler_fork;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_storrolds_point;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hardhome;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hardhome_city;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_haunted_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_whitewatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_keening_arch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deepvalley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crasters_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_forktop_rest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_northdown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_baypoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shivering_thatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wightward;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_storrolds_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_old_weirgrove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_whitetree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_first_hearth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
empire_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
empire_of_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_female_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_foa_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_foa_female_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_foa_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_foa_female_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_of_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_female_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_of_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_female_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_foa_free_folk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_thenn_rel;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
MAGNAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
MAGNAR_FOA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#duke_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#duke_foa_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#count_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#count_foa_thenn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_merc_wild_10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_of_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_female_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_of_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_female_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_foa_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
